,t_good_pred,t_brier,t_entropy,t_confidence
0,False,8.768241882324219,0.49343615770339966,8.349221752723679e-05
1,True,8.331193923950195,1.4376413822174072,0.5211220383644104
2,False,8.65381145477295,0.7280023097991943,0.010857632383704185
3,False,8.4248046875,1.0071336030960083,0.004504033364355564
4,False,8.372359275817871,1.202392816543579,0.03153590112924576
5,True,8.58172607421875,0.8765709400177002,0.7446821331977844
6,False,8.26330280303955,1.5243672132492065,0.11294280737638474
7,False,8.664016723632812,0.7900098562240601,0.013766735792160034
8,False,8.909245491027832,0.25754937529563904,0.0003792904899455607
9,True,8.374720573425293,1.1729896068572998,0.4286593496799469
10,True,8.192713737487793,1.773451805114746,0.28066200017929077
11,False,8.307026863098145,1.4469400644302368,0.022338200360536575
12,False,8.867304801940918,0.2925221621990204,0.0001567972358316183
13,False,8.450064659118652,1.020297646522522,0.0010739249410107732
14,False,8.801133155822754,0.46254411339759827,0.0001680873683653772
15,False,8.503011703491211,0.9273506999015808,0.24263924360275269
16,False,8.438429832458496,1.0705949068069458,0.0014617053093388677
17,False,8.887775421142578,0.29119428992271423,0.035196322947740555
18,False,8.664000511169434,0.5651659965515137,0.20060840249061584
19,False,8.335485458374023,1.208606243133545,0.0009929349180310965
20,False,8.721001625061035,0.5699123740196228,0.008368127048015594
21,False,8.390361785888672,1.2496790885925293,0.004851857200264931
22,False,8.696341514587402,0.5712648630142212,0.0002468003367539495
23,False,8.360679626464844,1.2273751497268677,0.23687858879566193
24,False,8.549823760986328,0.853581428527832,0.007211093325167894
25,False,8.359973907470703,1.2329460382461548,0.2182464897632599
26,False,8.87882137298584,0.3093065619468689,0.0026439426001161337
27,False,8.402463912963867,1.2571073770523071,0.03609958663582802
28,False,8.226720809936523,1.7159289121627808,0.0705714076757431
29,False,8.337730407714844,1.2754433155059814,0.05253787711262703
30,False,8.762523651123047,0.4691125750541687,0.0005712920683436096
31,False,8.465001106262207,0.8808923959732056,4.829057797905989e-05
32,False,7.867486000061035,0.35925352573394775,9.00241793715395e-05
33,False,7.4501519203186035,0.93202143907547,0.34777867794036865
34,False,7.459612846374512,1.024686336517334,0.0029949641320854425
35,False,8.713221549987793,1.2476987838745117,0.04318998381495476
36,False,7.384943008422852,1.5594816207885742,0.029304228723049164
37,False,7.264346122741699,1.665060043334961,0.14472417533397675
38,False,7.2848663330078125,1.452239751815796,0.000976689625531435
39,False,7.53049373626709,0.8751120567321777,0.006514735519886017
40,False,7.921711444854736,0.18478722870349884,0.00023113866336643696
41,False,7.373993873596191,1.3897411823272705,0.15524129569530487
42,False,7.51915979385376,1.8284564018249512,0.008835352025926113
43,False,7.496509552001953,0.7817032933235168,2.4531549570383504e-05
44,False,7.849965572357178,0.30637481808662415,2.7877707907464355e-05
45,False,7.771401405334473,0.43738657236099243,3.632994776125997e-05
46,False,7.961253643035889,0.10355088114738464,2.951760143332649e-05
47,False,7.733875751495361,0.5276616811752319,0.0014132339274510741
48,True,7.440827369689941,0.9813734292984009,0.5117928385734558
49,False,7.381494522094727,1.15605890750885,0.0014045422431081533
50,False,7.350687026977539,1.346466064453125,0.09884706139564514
51,False,7.382572174072266,1.2549338340759277,0.06042932718992233
52,False,7.391528606414795,1.2999207973480225,0.008620331063866615
53,False,7.29753303527832,1.3394805192947388,0.020785991102457047
54,False,7.661464691162109,0.8536570072174072,0.0014694842975586653
55,False,7.471724033355713,0.8326743841171265,7.520303915953264e-05
56,False,7.485011577606201,1.0495229959487915,0.07550574839115143
57,False,7.538882255554199,1.9800459146499634,0.05077327787876129
58,False,7.418080806732178,1.0487160682678223,0.02291993983089924
59,False,7.487695693969727,1.7959892749786377,0.0021437001414597034
60,False,7.633415222167969,0.6384470462799072,0.00017176337132696062
61,True,7.443728923797607,0.9559305310249329,0.5961834788322449
62,True,7.391716957092285,1.1216763257980347,0.5436586737632751
63,False,7.660321235656738,0.7836470603942871,0.009203343652188778
64,False,8.450044631958008,1.0156564712524414,0.08879872411489487
65,False,8.202376365661621,1.703883171081543,0.22011397778987885
66,True,8.208970069885254,1.7330368757247925,0.2916286587715149
67,True,8.762739181518555,0.506141185760498,0.8688279986381531
68,False,8.7796630859375,0.42177754640579224,0.11351677775382996
69,False,8.417356491088867,1.3141553401947021,0.012476298026740551
70,False,8.657989501953125,0.6452181339263916,0.17722588777542114
71,False,8.440583229064941,0.9845733642578125,0.00025138884666375816
72,False,8.587319374084473,0.7080199718475342,0.0005203907494433224
73,False,8.763656616210938,0.43980199098587036,8.076975791482255e-05
74,False,8.458651542663574,1.114269733428955,0.0042110285721719265
75,False,8.589783668518066,0.725527286529541,0.0025240967515856028
76,False,8.296629905700684,1.5670526027679443,0.02573334239423275
77,False,8.657559394836426,0.6574304103851318,0.0007012034766376019
78,False,8.807848930358887,0.4670024812221527,0.007189140189439058
79,False,8.4586181640625,0.9182628989219666,0.0034989523701369762
80,True,8.373687744140625,1.2289148569107056,0.5497304797172546
81,False,8.262717247009277,1.592274785041809,0.007060789503157139
82,False,8.333455085754395,1.3735132217407227,0.07474742829799652
83,False,8.84904670715332,0.3340427875518799,0.00015233624435495585
84,False,8.212315559387207,1.716244101524353,0.19247101247310638
85,False,8.704133987426758,0.6232334971427917,0.008497951552271843
86,True,8.490379333496094,0.7843889594078064,0.5574133992195129
87,False,8.301165580749512,1.325852870941162,0.0005048046004958451
88,False,8.363299369812012,1.3241055011749268,0.0037366687320172787
89,False,8.257644653320312,1.5345022678375244,0.2844924032688141
90,False,8.818169593811035,0.4656844139099121,0.009972038678824902
91,False,8.307827949523926,1.512775182723999,0.0034941108897328377
92,False,8.258758544921875,1.6120822429656982,0.05290321633219719
93,True,8.360512733459473,1.2858726978302002,0.4750294089317322
94,False,8.467816352844238,0.9555190205574036,0.0034458721056580544
95,False,8.733807563781738,0.6160908937454224,6.738014781149104e-05
96,False,7.545042991638184,1.0197287797927856,0.001708770520053804
97,False,8.830320358276367,1.1279406547546387,0.0015306223649531603
98,False,8.425461769104004,1.2858844995498657,1.6269295883830637e-05
99,False,7.570416450500488,0.83193039894104,2.5902849301928654e-05
100,False,7.611264228820801,0.9378881454467773,0.0057099005207419395
101,False,7.487475872039795,1.5667616128921509,0.01747516170144081
102,False,7.4091477394104,1.5582027435302734,0.12628161907196045
103,False,7.535736083984375,0.7742615938186646,0.00048065531882457435
104,False,7.570982456207275,0.9015485644340515,0.0005699897301383317
105,False,7.8550872802734375,0.3743675649166107,5.918206807109527e-05
