,t_good_pred,t_brier,t_entropy,t_confidence
0,False,8.413176536560059,1.0568599700927734,0.007919655181467533
1,False,8.434948921203613,1.250795841217041,0.00013640429824590683
2,False,8.291178703308105,1.4254825115203857,0.05737055838108063
3,False,8.285122871398926,1.5038681030273438,0.006902404595166445
4,False,8.704988479614258,0.532670795917511,0.004528663121163845
5,False,8.325419425964355,1.4092894792556763,0.08481326699256897
6,True,8.546026229858398,0.7783610224723816,0.6910428404808044
7,True,8.467000961303711,0.8671056032180786,0.5509923696517944
8,False,8.37657642364502,1.2191804647445679,2.4795638182695257e-06
9,False,8.6085205078125,0.7760674953460693,0.0040217977948486805
10,False,8.258389472961426,1.6549333333969116,0.16556410491466522
11,False,8.326446533203125,1.324110984802246,0.012974575161933899
12,True,8.23023796081543,1.6559196710586548,0.33831843733787537
13,True,8.919693946838379,0.23456062376499176,0.9587404727935791
14,False,8.405449867248535,1.0767114162445068,0.01809493824839592
15,False,8.29209041595459,1.5298265218734741,0.027458608150482178
16,False,8.391777038574219,1.1744500398635864,0.06527045369148254
17,False,8.369572639465332,1.2938214540481567,3.912541797035374e-05
18,False,8.337206840515137,1.2922892570495605,1.791910619886039e-07
19,False,8.450905799865723,1.156172752380371,0.031134553253650665
20,False,8.367645263671875,1.3705394268035889,0.1784561276435852
21,False,8.484034538269043,1.067196249961853,0.18731535971164703
22,False,8.28940486907959,1.461201548576355,0.03412100672721863
23,False,8.792357444763184,0.49290740489959717,6.911401669640327e-06
24,False,8.314213752746582,1.4366071224212646,0.17883189022541046
25,False,8.193474769592285,1.8211052417755127,0.05730890855193138
26,False,8.26745319366455,1.5456862449645996,0.15696313977241516
27,False,8.244791030883789,1.5331224203109741,0.0004087533743586391
28,False,8.546950340270996,0.849872887134552,0.0006266257259994745
29,False,8.349844932556152,1.25297212600708,0.001127426978200674
30,False,8.241458892822266,1.5353468656539917,0.18797050416469574
31,False,8.20448112487793,1.8400033712387085,0.10983839631080627
32,False,7.450474739074707,1.0622905492782593,3.8904323446331546e-05
33,False,7.456244945526123,1.823967695236206,0.06398384273052216
34,False,7.422355651855469,1.7098863124847412,0.18104682862758636
35,False,7.280545234680176,1.4978086948394775,0.013929679058492184
36,True,7.561290740966797,1.0414472818374634,0.7310014963150024
37,False,7.549079418182373,0.9128677248954773,0.005366083700209856
38,False,7.8556413650512695,0.3268829584121704,1.3037194435128185e-07
39,True,8.324113845825195,0.9938356876373291,0.46915489435195923
40,False,7.30114221572876,1.4074561595916748,0.3180258870124817
41,False,9.5474271774292,0.47645848989486694,0.0021849446929991245
42,False,7.507156848907471,1.0381200313568115,5.599760584118485e-07
43,False,7.868335723876953,1.453155279159546,0.09358556568622589
44,False,7.329700946807861,1.3672927618026733,0.11591274291276932
45,False,7.314331531524658,1.532469630241394,0.026882190257310867
46,True,7.661998271942139,1.0601272583007812,0.642913818359375
47,False,7.298514366149902,1.3729262351989746,0.003754479344934225
48,False,7.281064510345459,1.4761977195739746,0.03612007200717926
49,False,7.323763847351074,1.322539210319519,0.038344189524650574
50,True,7.536752223968506,0.917705774307251,0.7006890177726746
51,False,7.688311576843262,1.6917470693588257,0.010670064017176628
52,False,7.368760585784912,1.2781710624694824,0.2426667958498001
53,False,7.467500686645508,1.8199442625045776,0.03659693896770477
54,False,7.516757965087891,0.9623618721961975,0.017694586887955666
55,False,7.343818187713623,1.2409073114395142,0.07447857409715652
56,False,7.533562660217285,0.793627142906189,0.2915491759777069
57,False,7.394411563873291,1.0894861221313477,0.0006395135424099863
58,False,7.919693946838379,1.7252721786499023,0.0004251106583978981
