,t_good_pred,t_brier,t_entropy,t_confidence
0,0,1.5651625394821167,0.903573215007782,0.0006176185561344028
1,0,1.6901822090148926,0.7263167500495911,0.004993719514459372
2,0,1.759825587272644,0.4955142140388489,0.004436971619725227
3,0,1.57229745388031,0.7729869484901428,0.0007922003278508782
4,0,1.6678677797317505,0.6017441749572754,0.0016005173092707992
5,0,0.8959464430809021,0.841651439666748,0.3077761232852936
6,0,0.6233236789703369,0.7892991304397583,0.4306478202342987
7,0,1.2690610885620117,1.474012851715088,0.025930486619472504
8,0,1.4930849075317383,1.0910700559616089,0.007230082992464304
9,0,1.4596458673477173,0.877814531326294,9.186359966406599e-05
10,0,1.4877780675888062,0.8883782625198364,0.0016510473797097802
11,0,1.4467992782592773,1.1120365858078003,0.001283826888538897
12,0,0.6821197271347046,0.876456081867218,0.3949219584465027
13,0,1.1740795373916626,1.3611114025115967,0.0806858167052269
14,0,1.4299402236938477,0.8527817726135254,0.024593032896518707
15,1,0.28947657346725464,0.8467763662338257,0.6008255481719971
16,0,1.1945441961288452,1.260841965675354,0.07512513548135757
17,0,1.3668608665466309,1.2336170673370361,0.0007225185399875045
18,0,1.4678142070770264,1.1044114828109741,0.002315798308700323
19,0,1.5131142139434814,0.8215928077697754,0.00041624816367402673
20,0,1.3505229949951172,1.1468684673309326,0.01777956821024418
21,0,1.6574429273605347,0.7882185578346252,0.00275612180121243
22,0,1.2838850021362305,1.0180007219314575,0.0728892982006073
23,0,1.5979710817337036,0.7383442521095276,0.022584915161132812
24,0,1.310602068901062,1.0003411769866943,0.09966126829385757
25,0,1.670459508895874,0.5792422890663147,0.00031396892154589295
26,0,1.778260350227356,0.4244685173034668,0.00014050549361854792
27,0,1.7182121276855469,0.5319751501083374,0.0004604733840096742
28,0,1.3628532886505127,1.1455711126327515,0.04310663416981697
29,0,1.4755860567092896,0.9430404901504517,0.03810449317097664
30,0,1.4776585102081299,0.8237686157226562,0.0017766369273886085
31,0,1.313570499420166,1.477158784866333,0.0028527099639177322
32,0,1.6221619844436646,0.7792353630065918,0.002701414516195655
33,0,1.4592899084091187,0.8571820259094238,0.002899267477914691
34,0,1.4265342950820923,1.1397136449813843,0.0023563692811876535
35,0,1.2122184038162231,1.6530848741531372,0.0240639615803957
36,0,0.913262128829956,2.061309814453125,0.11683443188667297
37,0,1.4226891994476318,0.9766525030136108,0.013163511641323566
38,1,0.4183753430843353,0.9703083038330078,0.5129961967468262
39,0,1.4258277416229248,1.0440089702606201,0.0066671427339315414
40,0,0.9647924900054932,2.0015714168548584,0.0898141860961914
41,0,1.1832175254821777,1.5967645645141602,0.02748923934996128
42,0,1.8599743843078613,0.2794588506221771,0.01840907521545887
43,0,1.5677084922790527,0.7631736993789673,0.020561525598168373
44,0,1.2930145263671875,1.3303834199905396,0.037769533693790436
45,0,1.1997640132904053,1.5310301780700684,0.02044708840548992
46,0,1.3756451606750488,1.1216046810150146,0.017249923199415207
47,0,1.0976066589355469,0.7547573447227478,0.2401835322380066
48,0,1.348706603050232,0.9847703576087952,0.08119379729032516
49,0,0.7642560005187988,1.3995893001556396,0.2821657657623291
50,0,0.6051336526870728,1.3460769653320312,0.3616362512111664
51,0,1.2338515520095825,1.613832950592041,0.00014040021051187068
