,t_good_pred,t_brier,t_entropy,t_confidence
0,1,0.39795058965682983,1.0574970245361328,0.49995720386505127
1,0,1.4988406896591187,0.8623747825622559,0.017326820641756058
2,1,0.1553785651922226,1.0041881799697876,0.677555501461029
3,0,0.847213089466095,1.4387694597244263,0.24145253002643585
4,0,1.3019509315490723,1.4399200677871704,0.002354363212361932
5,0,0.8166599869728088,1.6606085300445557,0.21938738226890564
6,1,0.4627661108970642,1.3037278652191162,0.4338729977607727
7,0,1.5152413845062256,0.9731799960136414,6.618683983106166e-05
8,1,0.36389338970184326,1.1983588933944702,0.49546191096305847
9,0,1.6998202800750732,0.6159173250198364,0.004983981139957905
10,1,0.2512458562850952,0.8006324172019958,0.62857586145401
11,0,1.8614015579223633,0.33447158336639404,0.005154750309884548
12,0,1.1713331937789917,1.7397830486297607,0.016568053513765335
13,0,1.2152209281921387,1.667525053024292,0.0020380420610308647
14,0,1.3196600675582886,1.4214626550674438,0.001918504131026566
15,0,1.0630728006362915,1.9376927614212036,0.051947955042123795
16,0,1.3630995750427246,1.2186641693115234,0.01287293341010809
17,0,1.5505105257034302,0.9630756378173828,3.1971603675629012e-06
18,0,1.1881561279296875,1.7729427814483643,0.013852984644472599
19,0,0.7151378393173218,0.9729434251785278,0.3587471544742584
20,0,1.8567695617675781,0.1759706735610962,0.03492885082960129
21,1,0.05234292149543762,0.6416270732879639,0.8172938227653503
22,0,1.1669654846191406,1.5208714008331299,0.07113716751337051
23,0,1.5082341432571411,0.8451977968215942,0.0003263679682277143
24,0,1.3753867149353027,1.276686429977417,0.00012614679872058332
25,0,1.4390299320220947,0.9933934211730957,0.010566080920398235
26,0,1.1105170249938965,1.6580266952514648,0.058873504400253296
27,0,0.7111945748329163,1.253453016281128,0.3264927268028259
28,1,0.1257176697254181,1.0425809621810913,0.6973448991775513
29,0,1.396877408027649,1.1008129119873047,0.015062219463288784
30,0,1.4834620952606201,1.0289051532745361,0.005993203725665808
31,1,0.0882173627614975,0.6907621026039124,0.7660732865333557
32,0,0.7119172811508179,0.783323347568512,0.392640620470047
33,0,1.5593886375427246,0.7003288269042969,0.00012178018369013444
34,0,1.081540822982788,1.4406377077102661,0.09330850839614868
35,0,1.359982967376709,1.2739957571029663,0.017585065215826035
36,0,1.4639651775360107,0.4967430830001831,0.13635514676570892
37,0,1.9245407581329346,0.2088826447725296,0.0005411856109276414
38,0,1.356836199760437,1.1470576524734497,0.02375146560370922
39,0,1.385406732559204,1.0703147649765015,0.027061140164732933
40,0,1.8185744285583496,0.3650825619697571,0.00018821390403900295
41,0,1.620798110961914,0.655627965927124,7.625202124472708e-05
42,0,1.808807611465454,0.45022132992744446,5.404767193795124e-07
43,0,1.5432398319244385,0.818935751914978,0.00042322298395447433
44,0,1.109809398651123,1.0913602113723755,0.18460185825824738
45,0,1.3267918825149536,1.1100488901138306,0.08334853500127792
46,0,1.6798896789550781,0.5910300016403198,0.001465277629904449
47,0,1.8373723030090332,0.34911152720451355,0.00037995900493115187
48,1,0.13252219557762146,0.8714543581008911,0.6991757154464722
49,0,1.8691768646240234,0.2811456322669983,0.0006991419359110296
50,0,0.9373936057090759,0.672010064125061,0.31134331226348877
51,1,0.36224496364593506,0.8585304021835327,0.5533046722412109
52,0,0.8220767378807068,1.7338563203811646,0.19084493815898895
53,1,0.35673946142196655,1.2684825658798218,0.503818154335022
54,0,1.3277939558029175,1.3558963537216187,0.007781633175909519
55,0,1.4071851968765259,1.0545849800109863,0.006851197220385075
56,0,1.437480092048645,1.2308074235916138,0.014309695921838284
57,0,1.34952712059021,1.4010921716690063,0.014956190250813961
58,0,0.6801723837852478,1.2113815546035767,0.345633864402771
59,0,1.2408878803253174,1.5500645637512207,0.00042735214810818434
60,0,1.3696690797805786,1.1657681465148926,0.0006610664422623813
61,0,1.5301434993743896,0.8570319414138794,0.03193807974457741
62,0,1.3514686822891235,1.3060904741287231,0.002184170065447688
63,0,1.5153495073318481,0.9091059565544128,0.012614341452717781
64,1,0.4982900023460388,0.9763814210891724,0.47098419070243835
65,0,0.9392898678779602,1.5198698043823242,0.16690702736377716
66,0,1.02897310256958,1.568610429763794,0.1164756566286087
67,0,1.0279890298843384,1.2896395921707153,0.16945116221904755
68,0,1.5870164632797241,0.841632604598999,0.006530973128974438
69,0,1.3277004957199097,1.3299391269683838,0.0034977670293301344
70,0,1.6295820474624634,0.7481683492660522,0.001278884126804769
71,0,1.584674596786499,0.6683858633041382,2.197977119067218e-05
72,0,1.9374260902404785,0.11501483619213104,0.012454868294298649
73,0,1.3940011262893677,1.061760425567627,0.022361481562256813
74,0,1.0710288286209106,1.1313976049423218,0.17382098734378815
75,0,1.6788958311080933,0.6305359601974487,0.002715865382924676
76,0,1.4243124723434448,1.1034541130065918,0.0006051667733117938
77,0,1.2668966054916382,1.2647005319595337,0.05676920339465141
78,0,1.674411654472351,0.7186549305915833,0.0005558684933930635
79,0,1.2323298454284668,1.5957882404327393,0.011517544277012348
80,0,1.7376002073287964,0.5786916017532349,0.015034262090921402
81,0,1.0233229398727417,1.5450232028961182,0.121019646525383
82,0,1.308180332183838,1.3816372156143188,0.03634132444858551
83,0,1.1970583200454712,0.8246417045593262,0.1730499118566513
84,0,1.1563340425491333,1.4760383367538452,0.05458087846636772
85,0,1.6787132024765015,0.6111709475517273,0.00016473690629936755
86,0,0.6713679432868958,0.8115299344062805,0.4061067998409271
87,0,1.1998594999313354,1.4087467193603516,0.05607110634446144
88,0,1.2744174003601074,1.3245422840118408,0.023616429418325424
89,0,1.6066832542419434,0.6752153635025024,0.005669301375746727
90,0,1.4264371395111084,1.1709141731262207,0.0018021892756223679
91,0,1.505125880241394,0.9751772880554199,0.020983709022402763
92,0,1.718238115310669,0.6312630772590637,0.006764544639736414
93,0,1.1376445293426514,1.7637304067611694,0.03605133667588234
94,0,1.237821102142334,1.4252212047576904,0.05154174193739891
95,0,1.8785462379455566,0.27236151695251465,0.0009736188221722841
96,0,1.2164098024368286,1.5985026359558105,0.014807692728936672
97,0,1.2558661699295044,1.5856949090957642,0.01410204079002142
98,0,1.3443561792373657,1.3693889379501343,0.0021168224047869444
99,0,1.3943603038787842,1.167123794555664,0.01681261695921421
100,0,1.2390055656433105,1.4653582572937012,0.012738345190882683
101,0,1.1598154306411743,1.399849772453308,0.07134941220283508
102,0,1.383793830871582,1.1285288333892822,0.0039535705000162125
103,0,1.676195502281189,0.6490834951400757,0.00340785994194448
104,0,1.4384452104568481,0.9479217529296875,1.4974547411839012e-05
105,0,1.2695956230163574,1.43854820728302,0.00027297146152704954
106,0,1.2228913307189941,1.5703558921813965,0.0009108809754252434
107,0,1.358340859413147,1.0112733840942383,0.03593898192048073
108,0,1.7264080047607422,0.4835379421710968,8.454846101813018e-05
109,0,1.7475041151046753,0.4717939496040344,0.00030651246197521687
110,0,1.305037498474121,1.3396245241165161,0.0009718367946334183
111,0,1.8167648315429688,0.3907504677772522,0.001278587500564754
112,0,1.4381017684936523,1.1559429168701172,0.020195314660668373
113,1,0.07060319930315018,0.6015944480895996,0.8002917766571045
114,0,1.4017698764801025,1.0660096406936646,0.0002300817723153159
115,0,1.5933467149734497,0.6492067575454712,2.778377165668644e-05
116,0,1.2111302614212036,1.7467970848083496,0.0014419496292248368
117,0,1.5730067491531372,0.7456818222999573,0.05923464894294739
118,0,1.4592030048370361,0.9029277563095093,9.85538717941381e-05
119,1,0.10452264547348022,0.8297944664955139,0.7311064004898071
120,0,1.2242960929870605,1.4813989400863647,0.0211623702198267
121,1,0.4858773946762085,0.8358315229415894,0.48977941274642944
122,0,1.457390308380127,0.9489274024963379,0.002666093874722719
123,0,1.363101840019226,1.2507081031799316,0.001325886812992394
124,0,1.3362162113189697,1.1446832418441772,0.0319991260766983
125,0,1.1480482816696167,1.6152381896972656,0.05758785083889961
126,0,1.6279958486557007,0.5577672719955444,0.061977092176675797
